1712772180000,3509.59000000,3511.18000000,3509.54000000,3509.65000000,96.49860000,1712772239999,338715.58293600,383,57.00130000,200076.30724300,0
1712772240000,3509.65000000,3514.20000000,3509.30000000,3510.07000000,226.04680000,1712772299999,793594.41719100,561,82.76800000,290588.38797200,0
1712772300000,3510.07000000,3511.80000000,3509.00000000,3510.41000000,216.18650000,1712772359999,758935.40342000,454,170.37630000,598126.36982900,0
1712772360000,3510.40000000,3511.80000000,3508.48000000,3508.73000000,231.23730000,1712772419999,811680.95022100,505,138.98830000,487807.94880500,0
1712772420000,3508.72000000,3509.96000000,3506.07000000,3506.08000000,236.84770000,1712772479999,830943.36927000,496,62.05800000,217693.24358000,0
1712772480000,3506.08000000,3512.60000000,3506.03000000,3512.43000000,212.95740000,1712772539999,747223.62104000,551,171.18520000,600542.30028100,0
1712772540000,3512.44000000,3512.44000000,3508.41000000,3509.00000000,102.28060000,1712772599999,358994.86778500,383,41.72750000,146450.61550600,0
1712772600000,3508.91000000,3510.80000000,3507.46000000,3509.99000000,276.25910000,1712772659999,969401.33579900,582,92.21810000,323587.40184500,0
1712772660000,3510.00000000,3510.99000000,3508.60000000,3509.98000000,61.04180000,1712772719999,214234.46205400,321,27.76260000,97441.50860800,0
1712772720000,3509.99000000,3514.57000000,3509.98000000,3511.85000000,107.33910000,1712772779999,377002.73279300,378,75.14840000,263926.34227900,0
1712772780000,3511.86000000,3511.86000000,3509.01000000,3509.01000000,101.23140000,1712772839999,355403.06874700,263,42.14370000,147962.26858000,0
1712772840000,3509.02000000,3511.38000000,3508.42000000,3511.37000000,82.60300000,1712772899999,289867.42752400,286,53.60130000,188102.31156200,0
1712772900000,3511.38000000,3513.72000000,3508.42000000,3510.18000000,343.08520000,1712772959999,1204616.77047800,610,199.96580000,702052.26569100,0
1712772960000,3510.18000000,3510.84000000,3508.40000000,3509.28000000,139.87320000,1712773019999,490891.28705500,585,79.28470000,278234.76250100,0
1712773020000,3509.28000000,3511.60000000,3496.68000000,3497.79000000,1082.63860000,1712773079999,3791174.72794000,2633,167.39300000,586005.53428400,0
1712773080000,3497.80000000,3501.00000000,3493.07000000,3497.78000000,912.12570000,1712773139999,3190257.16574400,1838,501.37030000,1753618.10323500,0
1712773140000,3497.79000000,3500.83000000,3494.00000000,3495.37000000,480.41900000,1712773199999,1680415.01542600,949,173.37520000,606385.05688200,0
1712773200000,3495.37000000,3502.64000000,3495.37000000,3498.38000000,514.36720000,1712773259999,1800010.25025000,1035,315.33630000,1103380.87837700,0
1712773260000,3498.39000000,3500.20000000,3496.63000000,3497.19000000,311.37680000,1712773319999,1089302.07434000,605,147.32460000,515374.06779700,0
1712773320000,3497.19000000,3497.33000000,3493.85000000,3496.00000000,411.83930000,1712773379999,1439714.02199700,955,255.88410000,894463.62552500,0
1712773380000,3496.00000000,3497.94000000,3494.20000000,3496.55000000,312.65450000,1712773439999,1093071.82126100,746,139.11940000,486356.10363400,0
1712773440000,3496.56000000,3497.86000000,3495.61000000,3497.82000000,107.12360000,1712773499999,374586.64968600,347,66.51000000,232565.73167800,0
1712773500000,3497.82000000,3500.38000000,3496.47000000,3497.41000000,160.76000000,1712773559999,562321.28694000,402,103.24640000,361126.30054200,0
1712773560000,3497.40000000,3498.39000000,3496.00000000,3496.90000000,171.01970000,1712773619999,598057.13647100,400,81.43260000,284726.49989500,0
1712773620000,3496.89000000,3501.40000000,3496.89000000,3499.41000000,145.49350000,1712773679999,509154.61795100,398,83.85020000,293420.27717400,0
1712773680000,3499.41000000,3499.66000000,3495.98000000,3497.00000000,141.80930000,1712773739999,495983.67008700,343,81.41750000,284750.76142200,0
1712773740000,3497.01000000,3497.75000000,3495.00000000,3495.01000000,64.48090000,1712773799999,225462.66154200,302,28.09170000,98220.83785200,0
1712773800000,3495.00000000,3495.01000000,3488.86000000,3493.23000000,487.42310000,1712773859999,1701847.98695800,1519,203.78930000,711503.59941600,0
1712773860000,3493.24000000,3493.24000000,3482.84000000,3485.00000000,966.19340000,1712773919999,3368755.54393300,2084,390.99170000,1362985.58788700,0
1712773920000,3485.00000000,3488.13000000,3483.43000000,3485.95000000,501.94950000,1712773979999,1749810.60886200,1063,227.85970000,794270.03409200,0
1712773980000,3485.95000000,3485.95000000,3479.39000000,3481.59000000,1161.32870000,1712774039999,4042945.48539700,2019,348.40750000,1212780.42059000,0
1712774040000,3481.60000000,3484.19000000,3478.42000000,3483.40000000,333.86250000,1712774099999,1162165.29383200,823,150.78920000,524902.53075400,0
1712774100000,3483.41000000,3492.25000000,3482.00000000,3492.24000000,812.92930000,1712774159999,2834899.68919800,1234,592.73670000,2067151.84219500,0
1712774160000,3492.24000000,3493.99000000,3490.80000000,3491.41000000,253.11290000,1712774219999,883932.03906900,460,145.18520000,506993.17277300,0
1712774220000,3491.40000000,3493.85000000,3491.01000000,3492.41000000,202.93870000,1712774279999,708719.62682700,438,109.50440000,382424.40331700,0
1712774280000,3492.40000000,3494.59000000,3490.41000000,3493.60000000,240.93080000,1712774339999,841490.75499900,458,123.51420000,431467.64820600,0
1712774340000,3493.61000000,3493.92000000,3491.80000000,3492.52000000,217.75190000,1712774399999,760597.60848100,548,141.55140000,494437.03924000,0
1712774400000,3492.52000000,3501.02000000,3492.51000000,3496.42000000,479.93240000,1712774459999,1678391.70363100,1111,255.50340000,893444.23894500,0
1712774460000,3496.41000000,3497.40000000,3494.89000000,3496.36000000,228.78710000,1712774519999,799906.38377200,442,86.15760000,301223.32775600,0
1712774520000,3496.35000000,3501.21000000,3495.71000000,3500.43000000,260.32650000,1712774579999,910494.73076000,457,184.57270000,645574.60497700,0
1712774580000,3500.43000000,3502.00000000,3499.48000000,3501.59000000,82.20950000,1712774639999,287801.01361300,362,40.00850000,140054.47419400,0
1712774640000,3501.59000000,3504.55000000,3501.59000000,3504.16000000,169.60000000,1712774699999,594094.91218900,615,144.91840000,507629.90238300,0
1712774700000,3504.15000000,3504.16000000,3500.82000000,3500.82000000,86.80850000,1712774759999,304011.52712800,315,43.25100000,151457.58327600,0
1712774760000,3500.83000000,3504.80000000,3500.82000000,3504.72000000,83.56650000,1712774819999,292680.79535900,307,65.71260000,230155.09473200,0
1712774820000,3504.71000000,3504.79000000,3502.60000000,3502.61000000,57.37740000,1712774879999,201063.41712900,277,23.74340000,83199.99223900,0
1712774880000,3502.61000000,3502.61000000,3500.40000000,3500.83000000,79.90000000,1712774939999,279759.27142900,295,31.66500000,110869.21780700,0
1712774940000,3500.83000000,3500.90000000,3495.75000000,3497.80000000,398.96460000,1712774999999,1395576.66268600,614,102.94980000,360026.91791100,0
1712775000000,3497.79000000,3501.40000000,3496.70000000,3500.47000000,86.08780000,1712775059999,301187.36956800,380,64.68850000,226325.97934100,0
1712775060000,3500.47000000,3504.58000000,3499.61000000,3504.40000000,128.82350000,1712775119999,451242.98913800,343,92.91030000,325450.96079400,0
1712775120000,3504.40000000,3504.79000000,3498.80000000,3499.40000000,186.10640000,1712775179999,651659.81371100,443,52.83740000,184943.33471300,0
1712775180000,3499.40000000,3501.40000000,3499.39000000,3501.40000000,73.95390000,1712775239999,258862.85374200,282,47.87590000,167570.59160500,0
1712775240000,3501.39000000,3503.30000000,3500.71000000,3500.86000000,122.38140000,1712775299999,428572.95240200,308,68.52000000,239946.23070700,0
1712775300000,3500.87000000,3500.87000000,3496.11000000,3497.19000000,107.96550000,1712775359999,377665.51164700,336,46.68770000,163289.38300000,0
1712775360000,3497.19000000,3498.18000000,3496.40000000,3497.04000000,120.77910000,1712775419999,422418.41758900,326,48.43520000,169387.76326900,0
1712775420000,3497.05000000,3497.05000000,3491.80000000,3493.15000000,212.00180000,1712775479999,740719.78381300,507,32.16570000,112352.15156600,0
1712775480000,3493.16000000,3493.59000000,3491.20000000,3492.72000000,175.48780000,1712775539999,612866.49191400,479,97.55970000,340713.36338800,0
1712775540000,3492.73000000,3495.59000000,3492.40000000,3495.21000000,173.23160000,1712775599999,605361.99842000,308,117.36230000,410075.87634900,0
1712775600000,3495.21000000,3496.48000000,3493.60000000,3496.48000000,124.63430000,1712775659999,435625.68523600,369,63.26740000,221107.59760100,0
1712775660000,3496.47000000,3497.58000000,3492.22000000,3492.22000000,142.47220000,1712775719999,497941.81041000,439,90.98970000,318022.11247700,0
1712775720000,3492.22000000,3495.58000000,3488.89000000,3495.12000000,224.26260000,1712775779999,783042.04649600,650,122.58820000,428032.00393600,0
1712775780000,3495.11000000,3496.16000000,3494.00000000,3494.40000000,151.91410000,1712775839999,530923.25598700,508,64.41240000,225110.42588700,0
1712775840000,3494.39000000,3495.89000000,3491.51000000,3491.52000000,141.53680000,1712775899999,494473.82551100,570,60.47970000,211256.51355200,0
1712775900000,3491.52000000,3492.80000000,3491.51000000,3492.32000000,99.15650000,1712775959999,346261.81114300,474,56.12180000,195975.34040500,0
1712775960000,3492.33000000,3492.33000000,3491.20000000,3491.99000000,89.26780000,1712776019999,311697.05451600,315,71.52580000,249746.28001000,0
1712776020000,3491.99000000,3495.59000000,3491.25000000,3495.58000000,115.48740000,1712776079999,403414.80756500,338,97.04120000,338977.73244300,0
1712776080000,3495.58000000,3495.85000000,3490.39000000,3490.60000000,191.92250000,1712776139999,670332.03576800,632,29.45210000,102850.52654100,0
1712776140000,3490.59000000,3491.80000000,3490.24000000,3491.80000000,35.08640000,1712776199999,122500.09283900,195,23.24960000,81171.36388600,0
1712776200000,3491.79000000,3492.35000000,3490.01000000,3491.60000000,178.11340000,1712776259999,621823.04144200,384,62.89300000,219565.78157600,0
1712776260000,3491.60000000,3491.61000000,3489.65000000,3490.65000000,79.04370000,1712776319999,275912.45302300,331,34.60700000,120798.82790400,0
1712776320000,3490.65000000,3491.00000000,3489.66000000,3489.66000000,110.54610000,1712776379999,385854.90584800,308,53.76560000,187664.03847500,0
1712776380000,3489.67000000,3495.46000000,3489.66000000,3494.81000000,92.50560000,1712776439999,323093.71810600,324,62.80610000,219337.09390400,0
1712776440000,3494.80000000,3497.09000000,3494.60000000,3497.09000000,115.95720000,1712776499999,405305.48905600,338,91.83700000,321001.03355500,0
1712776500000,3497.09000000,3500.41000000,3497.08000000,3500.23000000,152.91950000,1712776559999,535030.35348000,403,124.19060000,434530.43329500,0
1712776560000,3500.23000000,3500.41000000,3497.60000000,3498.00000000,196.73220000,1712776619999,688346.73201800,499,78.36400000,274191.04822300,0
1712776620000,3498.01000000,3499.38000000,3494.23000000,3495.96000000,160.02260000,1712776679999,559527.79350400,401,61.23480000,214114.86577800,0
1712776680000,3495.96000000,3499.00000000,3495.95000000,3499.00000000,140.21530000,1712776739999,490354.75365300,309,58.46680000,204461.45888400,0
1712776740000,3498.99000000,3500.39000000,3498.99000000,3499.50000000,151.86300000,1712776799999,531516.99003000,354,82.90550000,290168.31397200,0
1712776800000,3499.50000000,3503.44000000,3498.80000000,3500.03000000,154.75810000,1712776859999,541853.43836400,478,102.92460000,360404.01665400,0
1712776860000,3500.00000000,3500.01000000,3497.32000000,3499.21000000,158.84750000,1712776919999,555781.30605700,513,112.44350000,393425.72438300,0
1712776920000,3499.21000000,3499.89000000,3498.23000000,3499.70000000,100.72440000,1712776979999,352431.72853900,298,64.73520000,226505.96041100,0
1712776980000,3499.70000000,3501.00000000,3499.70000000,3499.86000000,78.28270000,1712777039999,274017.23471600,292,54.18570000,189666.75602100,0
1712777040000,3499.85000000,3501.61000000,3499.85000000,3501.61000000,93.01170000,1712777099999,325626.70010300,369,70.54710000,246977.04343200,0
1712777100000,3501.60000000,3504.25000000,3501.07000000,3504.25000000,926.33190000,1712777159999,3243812.31463200,665,807.12340000,2826282.69099300,0
1712777160000,3504.25000000,3509.90000000,3504.24000000,3506.44000000,492.84940000,1712777219999,1728712.81599300,1097,323.40740000,1134145.85439800,0
1712777220000,3506.43000000,3507.45000000,3505.40000000,3506.60000000,136.65720000,1712777279999,479122.45430600,468,105.58440000,370184.49811700,0
1712777280000,3506.60000000,3510.12000000,3506.60000000,3506.81000000,296.66460000,1712777339999,1040848.83641000,565,162.29110000,569330.92001100,0
1712777340000,3506.81000000,3506.81000000,3503.80000000,3503.80000000,126.73440000,1712777399999,444219.99983000,371,43.01900000,150797.87154800,0
1712777400000,3503.96000000,3504.73000000,3500.61000000,3500.61000000,172.96770000,1712777459999,605873.05851700,513,56.06540000,196388.73724700,0
1712777460000,3500.61000000,3502.20000000,3499.05000000,3502.20000000,139.71760000,1712777519999,489102.00889500,410,76.66220000,268376.82515000,0
1712777520000,3502.20000000,3502.20000000,3499.05000000,3499.27000000,129.42880000,1712777579999,453052.66110100,331,21.93980000,76802.80093700,0
1712777580000,3499.28000000,3500.00000000,3496.70000000,3497.59000000,159.32850000,1712777639999,557381.66906200,398,42.32910000,148076.46574500,0
